DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
36.8937491389,5,1445,322800,42.2543341667,-83.7252341667,46,1.94000005722,1134,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-1.5625,NaN
36.8937491389,5,1445,323000,42.2540305556,-83.7250252778,46,1.94000005722,1134,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-1.5625,NaN
36.8937491389,5,1445,323400,42.2540305556,-83.7250252778,46,1.94000005722,1134,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-1.5625,NaN
36.8937491389,5,1445,324100,42.2540305556,-83.7250252778,45,1.94000005722,1134,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-1.5625,NaN
36.8937491389,5,1445,324400,42.2540305556,-83.7250252778,45,1.94000005722,1134,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,324900,42.2540305556,-83.7250252778,45,0.870000004768,0,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,326900,42.2536375,-83.7247605556,45,0.870000004768,0,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,327500,42.2536375,-83.7247605556,44,0.870000004768,0,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,328500,42.2536375,-83.7247605556,44,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,329600,42.2536375,-83.7247605556,44,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,329700,42.2536375,-83.7247605556,44,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,330000,42.2533477778,-83.7245066667,44,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,332300,42.2533477778,-83.7245066667,46,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,332900,42.2530502778,-83.7242688889,46,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,335500,42.2530502778,-83.7242688889,47,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,336900,42.2526377778,-83.7239488889,47,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,337700,42.2526377778,-83.7239488889,47,1.32000005245,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,338500,42.2526377778,-83.7239488889,47,1.32000005245,0,32.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,338700,42.2526377778,-83.7239488889,48,1.32000005245,0,32.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,340000,42.2523475,-83.7236902778,48,1.32000005245,0,32.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,340100,42.2523475,-83.7236902778,48,1.85000002384,586,32.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,342100,42.2523475,-83.7236902778,48,0.870000004768,0,32.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,342900,42.25204,-83.7234402778,48,0.870000004768,0,32.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,343600,42.25204,-83.7234402778,48,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,344600,42.25204,-83.7234402778,47,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,345600,42.25204,-83.7234402778,46,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,345900,42.2517388889,-83.7231811111,46,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,346600,42.2517388889,-83.7231811111,47,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,349000,42.2517388889,-83.7231811111,49,38.4799995422,2392,79.2156906128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,349900,42.2513080556,-83.7228677778,49,38.4799995422,2392,79.2156906128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,350100,42.2513080556,-83.7228677778,50,38.4799995422,2392,79.2156906128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,351100,42.2513080556,-83.7228677778,50,14.1400003433,1962,79.2156906128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,352200,42.2513080556,-83.7228677778,49,14.1400003433,1962,79.2156906128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,352900,42.2510069444,-83.7226408333,49,14.1400003433,1962,79.2156906128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,353200,42.2510069444,-83.7226408333,48,1.97000002861,322,79.2156906128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,354600,42.2510069444,-83.7226408333,47,1.97000002861,322,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,355600,42.2510069444,-83.7226408333,47,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,356000,42.2507216667,-83.7224163889,47,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,358700,42.2507216667,-83.7224163889,48,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,359600,42.2507216667,-83.7224163889,48,0.870000004768,0,29.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,360000,42.2503088889,-83.7220488889,48,0.870000004768,0,29.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,360100,42.2503088889,-83.7220488889,49,2.78999996185,880,29.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,361100,42.2503088889,-83.7220488889,50,2.78999996185,880,29.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,362200,42.2503088889,-83.7220488889,51,19.5100002289,1996,29.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,363000,42.2499827778,-83.7217516667,51,19.5100002289,1996,29.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,363200,42.2499827778,-83.7217516667,52,19.5100002289,1996,29.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,364200,42.2499827778,-83.7217516667,53,16.1399993896,1666,29.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,364800,42.2499827778,-83.7217516667,53,16.1399993896,1666,48.6274528503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,365600,42.2499827778,-83.7217516667,54,16.1399993896,1666,48.6274528503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,365900,42.2496583333,-83.721455,54,16.1399993896,1666,48.6274528503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,366600,42.2496583333,-83.721455,55,15.5,1656,48.6274528503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,-1.5625,NaN
36.8937491389,5,1445,368900,42.2496583333,-83.721455,55,1.25999999046,0,48.6274528503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,-1.5625,NaN
36.8937491389,5,1445,369900,42.2491644444,-83.7210533333,55,1.25999999046,0,48.6274528503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,-1.5625,NaN
36.8937491389,5,1445,370000,42.2491644444,-83.7210533333,55,1.25999999046,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,-1.5625,NaN
36.8937491389,5,1445,371200,42.2491644444,-83.7210533333,55,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,-1.5625,NaN
36.8937491389,5,1445,371700,42.2491644444,-83.7210533333,55,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,372900,42.2487952778,-83.7207555556,55,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,375900,42.2484244444,-83.7204847222,55,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,378900,42.2480338889,-83.7202002778,55,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,379100,42.2480338889,-83.7202002778,54,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,381500,42.2480338889,-83.7202002778,53,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,382000,42.2476661111,-83.7199225,53,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,382500,42.2476661111,-83.7199225,51,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,384600,42.2476661111,-83.7199225,52,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,385000,42.2473433333,-83.7196208333,52,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,386400,42.2473433333,-83.7196208333,52,22.5699996948,1746,62.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,387000,42.2473433333,-83.7196208333,53,22.5699996948,1746,62.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,387900,42.2470755556,-83.7192161111,53,22.5699996948,1746,62.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,388000,42.2470755556,-83.7192161111,54,22.5699996948,1746,62.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,388800,42.2470755556,-83.7192161111,54,6.48999977112,1379,62.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,389900,42.2470755556,-83.7192161111,54,6.48999977112,1379,62.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,390900,42.2470755556,-83.7192161111,54,0.870000004768,0,62.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,391100,42.2470755556,-83.7192161111,53,0.870000004768,0,62.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,391900,42.2467855556,-83.7186461111,53,0.870000004768,0,62.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,392000,42.2467855556,-83.7186461111,53,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,392500,42.2467855556,-83.7186461111,52,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,394900,42.2465461111,-83.7182316667,52,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,397400,42.2465461111,-83.7182316667,51,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,397900,42.2462925,-83.7178347222,51,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,399600,42.2462925,-83.7178347222,50,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,400700,42.2462925,-83.7178347222,49,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,401900,42.2459775,-83.7173144444,49,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,402000,42.2459775,-83.7173144444,48,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,404400,42.2459775,-83.7173144444,46,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,405000,42.2457669444,-83.7169413889,46,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,405500,42.2457669444,-83.7169413889,45,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,406700,42.2457669444,-83.7169413889,44,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,407900,42.2455647222,-83.7165758333,44,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,408900,42.2455647222,-83.7165758333,43,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,410400,42.2455647222,-83.7165758333,39,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,411500,42.2455647222,-83.7165758333,34,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,411900,42.2453336111,-83.7161827778,34,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,412600,42.2453336111,-83.7161827778,28,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,413700,42.2453336111,-83.7161827778,22,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,414800,42.2453336111,-83.7161827778,15,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,414900,42.2452422222,-83.7160186111,15,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,416200,42.2452422222,-83.7160186111,6,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,417200,42.2452422222,-83.7160186111,4,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,417900,42.2452102778,-83.7159777778,4,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,418200,42.2452102778,-83.7159777778,3,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,420300,42.2452102778,-83.7159777778,1,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,421000,42.2451986111,-83.7159569444,1,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,423800,42.2451986111,-83.7159569444,0,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,434900,42.2451394444,-83.7159136111,0,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,436800,42.2451394444,-83.7159136111,14,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,436900,42.2450997222,-83.7158552778,14,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,438900,42.2450997222,-83.7158552778,20,0.870000004768,2320,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,439000,42.2450997222,-83.7158552778,20,32.5699996948,2320,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,439900,42.2450997222,-83.7158552778,24,32.5699996948,2320,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,440100,42.2450997222,-83.7158552778,24,32.5699996948,2320,69.8039245605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,440800,42.2450997222,-83.7158552778,24,32.5699996948,2320,69.8039245605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-1.5625,NaN
36.8937491389,5,1445,440900,42.2449444444,-83.7155966667,24,32.5699996948,2320,69.8039245605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-1.5625,NaN
36.8937491389,5,1445,441300,42.2449444444,-83.7155966667,30,32.6699981689,2376,69.8039245605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-1.5625,NaN
36.8937491389,5,1445,442300,42.2449444444,-83.7155966667,34,32.6699981689,2376,69.8039245605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-1.5625,NaN
36.8937491389,5,1445,443300,42.2449444444,-83.7155966667,36,3.31999993324,1290,69.8039245605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-1.5625,NaN
36.8937491389,5,1445,443900,42.2447816667,-83.7153138889,36,3.31999993324,1290,69.8039245605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-1.5625,NaN
36.8937491389,5,1445,445400,42.2447816667,-83.7153138889,36,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-1.5625,NaN
36.8937491389,5,1445,447000,42.2446175,-83.71499,39,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-1.5625,NaN
36.8937491389,5,1445,448100,42.2446175,-83.71499,42,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-1.5625,NaN
36.8937491389,5,1445,449200,42.2446175,-83.71499,44,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-1.5625,NaN
36.8937491389,5,1445,450000,42.2445211111,-83.7145769444,44,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-1.5625,NaN
36.8937491389,5,1445,450200,42.2445211111,-83.7145769444,44,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-1.5625,NaN
36.8937491389,5,1445,450300,42.2445211111,-83.7145769444,45,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-1.5625,NaN
36.8937491389,5,1445,451200,42.2445211111,-83.7145769444,45,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,452900,42.2445211111,-83.7145769444,46,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,453000,42.2445011111,-83.7141277778,46,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,453900,42.2445011111,-83.7141277778,47,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,456000,42.2445011111,-83.7141277778,48,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,456900,42.244535,-83.7134852778,48,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,457100,42.244535,-83.7134852778,50,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,458100,42.244535,-83.7134852778,52,16.4799995422,2020,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,459900,42.2445691667,-83.7129533333,52,16.4799995422,2020,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,460100,42.2445691667,-83.7129533333,52,1.99000000954,1226,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,461300,42.2445691667,-83.7129533333,52,1.99000000954,1226,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.375,NaN,-1.5625,NaN
36.8937491389,5,1445,462100,42.2445691667,-83.7129533333,52,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.375,NaN,-1.5625,NaN
36.8937491389,5,1445,462300,42.2445691667,-83.7129533333,51,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.375,NaN,-1.5625,NaN
36.8937491389,5,1445,462900,42.2446055556,-83.7124425,51,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.375,NaN,-1.5625,NaN
36.8937491389,5,1445,463300,42.2446055556,-83.7124425,50,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.375,NaN,-1.5625,NaN
36.8937491389,5,1445,464700,42.2446055556,-83.7124425,49,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.375,NaN,-1.5625,NaN
36.8937491389,5,1445,465700,42.2446055556,-83.7124425,47,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.375,NaN,-1.5625,NaN
36.8937491389,5,1445,466000,42.2446475,-83.7119658333,47,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.375,NaN,-1.5625,NaN
36.8937491389,5,1445,466500,42.2446475,-83.7119658333,47,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,467100,42.2446475,-83.7119658333,48,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,468100,42.2446475,-83.7119658333,49,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,468900,42.2446727778,-83.711455,49,29.7800006866,2128,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,469100,42.2446727778,-83.711455,52,29.7800006866,2128,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
