DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
15.5624954074,299,882,358200,42.2808558333,-83.743995,4,4.09000015259,790,21.5686283112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,358300,42.2808558333,-83.743995,3,4.09000015259,790,21.5686283112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,358400,42.2808558333,-83.743995,3,4.03000020981,790,21.5686283112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,359500,42.2808558333,-83.743995,3,4.03000020981,790,23.137254715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,360000,42.2808902778,-83.7439969444,3,4.03000020981,790,23.137254715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,360700,42.2808902778,-83.7439969444,4,4.15999984741,811,23.137254715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,361700,42.2808902778,-83.7439969444,6,4.15999984741,811,23.137254715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,362700,42.2808902778,-83.7439969444,6,4.05000019073,844,23.137254715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,363000,42.2809433333,-83.7439925,6,4.05000019073,844,23.137254715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,363800,42.2809433333,-83.7439925,7,4.05000019073,844,23.137254715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,364600,42.2809433333,-83.7439925,7,4.05000019073,844,18.8235301971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,364700,42.2809433333,-83.7439925,7,3.98000001907,860,18.8235301971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,365700,42.2809433333,-83.7439925,7,3.98000001907,860,18.8235301971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,365900,42.2810047222,-83.7439944444,7,3.98000001907,860,18.8235301971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,367000,42.2810047222,-83.7439944444,7,3.26999998093,721,18.8235301971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,367200,42.2810047222,-83.7439944444,6,3.26999998093,721,18.8235301971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,368300,42.2810047222,-83.7439944444,3,3.26999998093,721,18.8235301971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,369100,42.2810047222,-83.7439944444,3,3.42000007629,796,18.8235301971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,369900,42.2810391667,-83.7439997222,3,3.42000007629,796,18.8235301971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,370100,42.2810391667,-83.7439997222,3,3.42000007629,796,21.1764717102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,370400,42.2810391667,-83.7439997222,1,3.42000007629,821,21.1764717102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,370500,42.2810391667,-83.7439997222,1,17.7800006866,821,21.1764717102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,370600,42.2810391667,-83.7439997222,1,17.7800006866,821,93.7254943848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,371200,42.2810391667,-83.7439997222,1,17.7800006866,821,93.7254943848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
15.5624954074,299,882,371700,42.2810391667,-83.7439997222,1,17.7800006866,821,93.7254943848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.5624954074,299,882,372400,42.2810391667,-83.7439997222,1,11.25,1703,93.7254943848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.5624954074,299,882,372500,42.2810391667,-83.7439997222,1,11.25,1703,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.5624954074,299,882,373000,42.2810933333,-83.7439883333,1,11.25,1703,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.5624954074,299,882,373100,42.2810933333,-83.7439883333,1,11.25,1703,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,374200,42.2810933333,-83.7439883333,21,11.25,1703,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,374400,42.2810933333,-83.7439883333,21,24.7000007629,1649,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,375200,42.2810933333,-83.7439883333,27,24.7000007629,1649,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,376300,42.2810933333,-83.7439883333,33,24.7000007629,1649,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,376400,42.2810933333,-83.7439883333,33,25.4599990845,1835,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,377000,42.2811344444,-83.7437727778,33,25.4599990845,1835,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,377300,42.2811344444,-83.7437727778,37,25.4599990845,1835,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,377600,42.2811344444,-83.7437727778,37,25.4599990845,1835,54.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,378700,42.2811344444,-83.7437727778,37,21.7000007629,1702,54.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,379700,42.2811344444,-83.7437727778,41,21.7000007629,1702,54.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,380000,42.2811252778,-83.7434030556,41,21.7000007629,1702,54.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,380700,42.2811252778,-83.7434030556,41,4.90000009537,1252,54.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,382300,42.2811252778,-83.7434030556,39,4.90000009537,1252,54.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,383000,42.2811247222,-83.7430144444,39,4.90000009537,1252,54.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,383100,42.2811247222,-83.7430144444,39,12.3299999237,1240,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,383200,42.2811247222,-83.7430144444,39,12.3299999237,1240,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,383700,42.2811247222,-83.7430144444,38,12.3299999237,1240,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,384800,42.2811247222,-83.7430144444,39,12.3299999237,1240,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,385700,42.2811247222,-83.7430144444,39,4.46999979019,1253,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,385900,42.2811533333,-83.7426511111,39,4.46999979019,1253,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,386800,42.2811533333,-83.7426511111,38,4.46999979019,1253,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,387800,42.2811533333,-83.7426511111,38,2.94000005722,1236,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,387900,42.2811533333,-83.7426511111,35,2.94000005722,1236,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,388100,42.2811533333,-83.7426511111,35,2.94000005722,1236,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,388200,42.2811533333,-83.7426511111,35,2.94000005722,1236,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-0.78125,NaN
15.5624954074,299,882,388900,42.2811541667,-83.7423319444,35,2.94000005722,1236,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-0.78125,NaN
15.5624954074,299,882,389500,42.2811541667,-83.7423319444,33,2.94000005722,1236,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-0.78125,NaN
15.5624954074,299,882,389800,42.2811541667,-83.7423319444,33,2.86999988556,1251,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-0.78125,NaN
15.5624954074,299,882,390500,42.2811541667,-83.7423319444,29,2.86999988556,1251,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-0.78125,NaN
15.5624954074,299,882,391500,42.2811541667,-83.7423319444,24,2.86999988556,1251,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-0.78125,NaN
15.5624954074,299,882,391800,42.2811541667,-83.7423319444,24,3.13000011444,1259,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-0.78125,NaN
15.5624954074,299,882,392000,42.281145,-83.7420561111,24,3.13000011444,1259,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-0.78125,NaN
15.5624954074,299,882,393500,42.281145,-83.7420561111,24,3.13000011444,1259,12.9411764145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,393600,42.281145,-83.7420561111,21,3.13000011444,1259,12.9411764145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,393800,42.281145,-83.7420561111,21,3.42000007629,1092,12.9411764145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,395000,42.2811191667,-83.7418605556,21,3.42000007629,1092,12.9411764145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,395100,42.2811191667,-83.7418605556,17,3.42000007629,1092,12.9411764145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,395900,42.2811191667,-83.7418605556,17,3.04999995232,841,12.9411764145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,396100,42.2811191667,-83.7418605556,9,3.04999995232,841,12.9411764145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,397100,42.2811191667,-83.7418605556,5,3.04999995232,841,12.9411764145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,397900,42.2811191667,-83.7418605556,5,3.81999993324,795,12.9411764145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,398200,42.2811191667,-83.7418605556,3,3.81999993324,795,12.9411764145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,399000,42.2811136111,-83.7417541667,3,3.81999993324,795,21.1764717102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,399200,42.2811136111,-83.7417541667,1,3.81999993324,795,21.1764717102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,399300,42.2811136111,-83.7417541667,1,3.81999993324,805,21.1764717102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,399400,42.2811136111,-83.7417541667,1,4,805,19.607843399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-0.78125,NaN
15.5624954074,299,882,400000,42.2811136111,-83.7417541667,1,4,805,19.607843399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,400600,42.2811136111,-83.7417541667,1,4,805,19.607843399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,401100,42.2811136111,-83.7417541667,0,4,805,19.607843399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,401300,42.2811136111,-83.7417541667,0,4,799,19.607843399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,403300,42.2811136111,-83.7417541667,0,4,796,19.607843399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,404400,42.2811136111,-83.7417541667,0,3.98000001907,796,19.607843399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,404500,42.2811136111,-83.7417541667,0,3.98000001907,796,20.392156601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,405600,42.2811136111,-83.7417541667,0,3.98000001907,800,20.392156601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,407600,42.2811136111,-83.7417541667,0,3.98000001907,802,20.392156601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,408900,42.2811025,-83.7416880556,0,3.98000001907,802,20.392156601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,409500,42.2811025,-83.7416880556,0,4.13999986649,802,22.3529415131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,409600,42.2811025,-83.7416880556,0,4.13999986649,793,22.3529415131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,409800,42.2811025,-83.7416880556,0,4.13999986649,1366,22.3529415131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,409900,42.2811025,-83.7416880556,0,12.5200004578,1366,22.3529415131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,410000,42.2811025,-83.7416880556,0,12.5200004578,1366,35.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,410600,42.2811025,-83.7416880556,0,12.5200004578,1366,35.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-1.5625,NaN
15.5624954074,299,882,411100,42.2811025,-83.7416880556,0,12.5200004578,1366,35.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,411700,42.2811025,-83.7416880556,13,12.5200004578,1366,35.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,411800,42.2811025,-83.7416880556,13,12.5200004578,1642,35.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,411900,42.281095,-83.7416208333,13,14.3000001907,1642,35.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,413800,42.281095,-83.7416208333,18,14.3000001907,1405,35.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,413900,42.281095,-83.7416208333,18,15.8599996567,1405,35.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,414800,42.281095,-83.7416208333,22,15.8599996567,1405,35.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,415000,42.281095,-83.7416208333,22,15.8599996567,1405,47.8431396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,415900,42.2810969444,-83.7413305556,22,15.8599996567,1405,47.8431396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,416200,42.2810969444,-83.7413305556,25,15.8599996567,1383,47.8431396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,417200,42.2810969444,-83.7413305556,29,15.8599996567,1383,47.8431396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,418200,42.2810969444,-83.7413305556,31,14.0699996948,1311,47.8431396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,419000,42.2811216667,-83.7410258333,31,14.0699996948,1311,47.8431396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,419300,42.2811216667,-83.7410258333,33,14.0699996948,1311,47.8431396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,420100,42.2811216667,-83.7410258333,33,14.0699996948,1202,47.8431396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,420200,42.2811216667,-83.7410258333,33,8.86999988556,1202,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,420300,42.2811216667,-83.7410258333,35,8.86999988556,1202,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-0.78125,NaN
15.5624954074,299,882,420600,42.2811216667,-83.7410258333,35,8.86999988556,1202,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,421900,42.2811575,-83.7406908333,36,8.86999988556,1202,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,422200,42.2811575,-83.7406908333,36,3.1099998951,1209,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,423000,42.2811575,-83.7406908333,35,3.1099998951,1209,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,424100,42.2811575,-83.7406908333,32,3.1099998951,1209,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,424200,42.2811575,-83.7406908333,32,2.84999990463,1194,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,425000,42.2811597222,-83.7403602778,32,2.84999990463,1194,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,425100,42.2811597222,-83.7403602778,27,2.84999990463,1194,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,425200,42.2811597222,-83.7403602778,27,2.84999990463,1194,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,426100,42.2811597222,-83.7403602778,23,2.84999990463,1194,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-0.78125,NaN
15.5624954074,299,882,426200,42.2811597222,-83.7403602778,23,2.98000001907,1248,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-0.78125,NaN
15.5624954074,299,882,427600,42.2811597222,-83.7403602778,19,2.98000001907,1248,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-0.78125,NaN
15.5624954074,299,882,427900,42.2811786111,-83.7401422222,19,2.98000001907,1248,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-0.78125,NaN
15.5624954074,299,882,428600,42.2811786111,-83.7401422222,15,3.1400001049,1064,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-0.78125,NaN
15.5624954074,299,882,429700,42.2811786111,-83.7401422222,12,3.1400001049,1064,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-0.78125,NaN
15.5624954074,299,882,430700,42.2811786111,-83.7401422222,9,3.15000009537,865,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-0.78125,NaN
15.5624954074,299,882,431000,42.2811383333,-83.7400316667,9,3.15000009537,865,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6875,NaN,-0.78125,NaN
15.5624954074,299,882,431100,42.2811383333,-83.7400316667,9,3.15000009537,865,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,431700,42.2811383333,-83.7400316667,8,3.15000009537,865,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,433100,42.2811383333,-83.7400316667,13,10.5500001907,1499,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,434100,42.2811383333,-83.7400316667,15,10.5500001907,1499,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,434200,42.2811383333,-83.7400316667,15,10.5500001907,1499,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,435000,42.2810641667,-83.7398966667,15,10.5500001907,1499,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,435200,42.2810641667,-83.7398966667,16,3.17000007629,1259,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.5624954074,299,882,436200,42.2810641667,-83.7398966667,14,3.17000007629,1259,23.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,437300,42.2810641667,-83.7398966667,15,19.2399997711,1429,23.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,438000,42.28099,-83.7397611111,15,19.2399997711,1429,23.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,438600,42.28099,-83.7397611111,21,19.2399997711,1429,23.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,439700,42.28099,-83.7397611111,26,12.970000267,1474,23.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,440700,42.28099,-83.7397611111,28,12.970000267,1474,23.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,441000,42.2809258333,-83.7395869444,28,12.970000267,1474,23.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,441700,42.2809258333,-83.7395869444,27,2.76999998093,1253,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-0.78125,NaN
15.5624954074,299,882,443800,42.2809258333,-83.7395869444,27,7.36999988556,1236,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-0.78125,NaN
