DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
8.56016175925,8,730,202700,42.2765363889,-83.6986716667,45,2.3900001049,708,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
8.56016175925,8,730,202900,42.2765363889,-83.6986716667,45,2.46000003815,678,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
8.56016175925,8,730,203700,42.2765363889,-83.6986716667,40,2.46000003815,678,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
8.56016175925,8,730,204000,42.2768663889,-83.6986822222,40,2.46000003815,678,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
8.56016175925,8,730,204800,42.2768663889,-83.6986822222,32,2.46000003815,678,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
8.56016175925,8,730,205300,42.2768663889,-83.6986822222,32,2.36999988556,751,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,205800,42.2768663889,-83.6986822222,28,2.36999988556,751,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,206700,42.2768663889,-83.6986822222,28,2.36999988556,751,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,206800,42.2768663889,-83.6986822222,24,2.36999988556,751,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,207000,42.2770969444,-83.6986866667,24,2.36999988556,751,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,207400,42.2770969444,-83.6986866667,24,2.44000005722,709,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,207900,42.2770969444,-83.6986866667,18,2.44000005722,709,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,208900,42.2770969444,-83.6986866667,12,2.44000005722,709,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,209500,42.2770969444,-83.6986866667,12,2.41000008583,696,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,210000,42.2772191667,-83.6986922222,12,2.41000008583,696,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,211100,42.2772191667,-83.6986922222,6,2.41000008583,696,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,211900,42.2772191667,-83.6986922222,6,2.31999993324,680,23.137254715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,212100,42.2772191667,-83.6986922222,2,2.31999993324,680,23.137254715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,212200,42.2772191667,-83.6986922222,2,2.31999993324,705,23.137254715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,212300,42.2772191667,-83.6986922222,2,2.48000001907,705,23.137254715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,212400,42.2772191667,-83.6986922222,2,2.48000001907,705,23.5294113159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,214100,42.2772191667,-83.6986922222,0,2.48000001907,705,23.5294113159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,214200,42.2772191667,-83.6986922222,0,2.48000001907,724,23.5294113159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,216200,42.2772191667,-83.6986922222,0,2.48000001907,708,23.5294113159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,217400,42.2772191667,-83.6986922222,0,2.48000001907,708,23.137254715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,218600,42.2772191667,-83.6986922222,0,2.48000001907,712,23.137254715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,220600,42.2772191667,-83.6986922222,0,2.48000001907,713,23.137254715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,222800,42.2772191667,-83.6986922222,0,2.29999995232,703,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,223000,42.2772191667,-83.6986922222,0,2.29999995232,703,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,2.34375,NaN
8.56016175925,8,730,224800,42.2772191667,-83.6986922222,0,2.29999995232,716,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,2.34375,NaN
8.56016175925,8,730,226800,42.2772191667,-83.6986922222,0,2.29999995232,826,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,2.34375,NaN
8.56016175925,8,730,227800,42.2772191667,-83.6986922222,0,3.42000007629,826,29.0196075439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,2.34375,NaN
8.56016175925,8,730,228000,42.2772191667,-83.6986922222,0,3.42000007629,826,29.0196075439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
8.56016175925,8,730,228800,42.2772191667,-83.6986922222,0,3.42000007629,768,29.0196075439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
8.56016175925,8,730,230900,42.2772191667,-83.6986922222,0,3.42000007629,751,29.0196075439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
8.56016175925,8,730,233000,42.2772191667,-83.6986922222,0,3.07999992371,756,27.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
8.56016175925,8,730,233100,42.2772191667,-83.6986922222,0,3.07999992371,756,27.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,2.34375,NaN
8.56016175925,8,730,235100,42.2772191667,-83.6986922222,0,3.07999992371,760,27.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,2.34375,NaN
8.56016175925,8,730,237500,42.2772191667,-83.6986922222,0,3.07999992371,723,27.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,2.34375,NaN
8.56016175925,8,730,238000,42.2772577778,-83.698675,0,9.97999954224,723,47.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,2.34375,NaN
8.56016175925,8,730,238500,42.2772577778,-83.698675,0,9.97999954224,723,47.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,238800,42.2772577778,-83.698675,0,9.97999954224,1848,47.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,238900,42.2772577778,-83.698675,0,15.5,1848,47.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,239000,42.2772577778,-83.698675,0,15.5,1848,54.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78125,NaN,2.34375,NaN
8.56016175925,8,730,239600,42.2772577778,-83.698675,0,15.5,1848,54.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.71875,NaN,2.34375,NaN
8.56016175925,8,730,240700,42.2772577778,-83.698675,23,15.5,1848,54.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.71875,NaN,2.34375,NaN
8.56016175925,8,730,240800,42.2772577778,-83.698675,23,15.5,1811,54.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.71875,NaN,2.34375,NaN
8.56016175925,8,730,240900,42.2772577778,-83.698675,23,21.4400005341,1811,54.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.71875,NaN,2.34375,NaN
8.56016175925,8,730,241000,42.277355,-83.6986686111,23,21.4400005341,1811,54.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.71875,NaN,2.34375,NaN
8.56016175925,8,730,242800,42.277355,-83.6986686111,30,21.4400005341,2902,54.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.71875,NaN,2.34375,NaN
8.56016175925,8,730,242900,42.277355,-83.6986686111,30,6.65000009537,2902,54.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.71875,NaN,2.34375,NaN
8.56016175925,8,730,243600,42.277355,-83.6986686111,30,6.65000009537,2902,54.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.71875,NaN,2.34375,NaN
8.56016175925,8,730,243800,42.277355,-83.6986686111,36,6.65000009537,2902,54.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.71875,NaN,2.34375,NaN
8.56016175925,8,730,244000,42.277355,-83.6986686111,36,6.65000009537,2902,15.2941179276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.71875,NaN,2.34375,NaN
8.56016175925,8,730,245000,42.2777036111,-83.6986763889,36,6.65000009537,2902,15.2941179276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.71875,NaN,2.34375,NaN
8.56016175925,8,730,245200,42.2777036111,-83.6986763889,38,23.9300003052,2155,15.2941179276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.71875,NaN,2.34375,NaN
8.56016175925,8,730,246200,42.2777036111,-83.6986763889,48,23.9300003052,2155,15.2941179276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.71875,NaN,2.34375,NaN
8.56016175925,8,730,247200,42.2777036111,-83.6986763889,48,5.86999988556,2766,15.2941179276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.71875,NaN,2.34375,NaN
8.56016175925,8,730,247900,42.2780569444,-83.698685,48,5.86999988556,2766,15.2941179276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.71875,NaN,2.34375,NaN
8.56016175925,8,730,248800,42.2780569444,-83.698685,50,5.86999988556,2766,15.2941179276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.71875,NaN,2.34375,NaN
8.56016175925,8,730,249600,42.2780569444,-83.698685,50,11.5900001526,2154,36.0784301758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.375,NaN,2.34375,NaN
8.56016175925,8,730,250200,42.2780569444,-83.698685,54,11.5900001526,2154,36.0784301758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.375,NaN,2.34375,NaN
8.56016175925,8,730,251200,42.2780569444,-83.698685,57,11.5900001526,2154,36.0784301758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.375,NaN,2.34375,NaN
8.56016175925,8,730,251900,42.27861,-83.6987325,57,11.5900001526,2154,36.0784301758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.375,NaN,2.34375,NaN
8.56016175925,8,730,252100,42.27861,-83.6987325,57,25.2299995422,2359,36.0784301758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.375,NaN,2.34375,NaN
8.56016175925,8,730,252300,42.27861,-83.6987325,59,25.2299995422,2359,36.0784301758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.375,NaN,2.34375,NaN
8.56016175925,8,730,253300,42.27861,-83.6987325,62,25.2299995422,2359,36.0784301758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.375,NaN,2.34375,NaN
8.56016175925,8,730,254100,42.27861,-83.6987325,62,13.9200000763,2459,36.0784301758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.375,NaN,2.34375,NaN
8.56016175925,8,730,254600,42.27861,-83.6987325,62,13.9200000763,2459,63.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.375,NaN,2.34375,NaN
8.56016175925,8,730,254900,42.2790786111,-83.6988155556,62,13.9200000763,2459,63.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.375,NaN,2.34375,NaN
8.56016175925,8,730,255200,42.2790786111,-83.6988155556,62,13.9200000763,2459,63.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,2.34375,NaN
8.56016175925,8,730,255700,42.2790786111,-83.6988155556,63,13.9200000763,2459,63.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,2.34375,NaN
8.56016175925,8,730,256100,42.2790786111,-83.6988155556,63,6.19999980927,2664,63.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,2.34375,NaN
8.56016175925,8,730,256800,42.2790786111,-83.6988155556,65,6.19999980927,2664,63.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,2.34375,NaN
8.56016175925,8,730,258000,42.2795766667,-83.6989344444,65,6.19999980927,2664,63.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,2.34375,NaN
8.56016175925,8,730,258200,42.2795766667,-83.6989344444,65,15.7899999619,1994,63.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,2.34375,NaN
8.56016175925,8,730,260000,42.2795766667,-83.6989344444,65,15.7899999619,1994,55.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,2.34375,NaN
8.56016175925,8,730,260100,42.2795766667,-83.6989344444,66,15.7899999619,1994,55.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,2.34375,NaN
8.56016175925,8,730,260200,42.2795766667,-83.6989344444,66,16.0799999237,2016,55.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,261000,42.2800766667,-83.6990780556,66,16.0799999237,2016,55.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,261600,42.2800766667,-83.6990780556,67,16.0799999237,2016,55.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,262600,42.2800766667,-83.6990780556,67,8.14000034332,2026,55.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,262700,42.2800766667,-83.6990780556,66,8.14000034332,2026,55.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,263700,42.2800766667,-83.6990780556,65,8.14000034332,2026,55.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,264000,42.2805519444,-83.6992383333,65,8.14000034332,2026,55.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,264700,42.2805519444,-83.6992383333,65,12.1700000763,1955,55.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,264800,42.2805519444,-83.6992383333,64,12.1700000763,1955,55.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,265000,42.2805519444,-83.6992383333,64,12.1700000763,1955,41.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,265800,42.2805519444,-83.6992383333,63,12.1700000763,1955,41.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,266700,42.2805519444,-83.6992383333,63,16.6499996185,1911,41.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,266800,42.2810097222,-83.69942,63,16.6499996185,1911,41.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,268300,42.2810097222,-83.69942,62,16.6499996185,1911,41.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,268700,42.2810097222,-83.69942,62,9.97999954224,1879,41.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,269300,42.2810097222,-83.69942,61,9.97999954224,1879,41.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,270400,42.2810097222,-83.69942,61,9.97999954224,1879,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,270800,42.2816016667,-83.6996902778,61,9.97999954224,1879,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,270900,42.2816016667,-83.6996902778,61,8.67000007629,1850,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,271700,42.2816016667,-83.6996902778,60,8.67000007629,1850,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,273100,42.2816016667,-83.6996902778,60,8.43000030518,1831,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,273900,42.2820252778,-83.6999055556,60,8.43000030518,1831,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,274100,42.2820252778,-83.6999055556,61,8.43000030518,1831,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,275200,42.2820252778,-83.6999055556,62,8.92000007629,1875,30.1960792542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,275400,42.2820252778,-83.6999055556,62,8.92000007629,1875,31.764705658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,276200,42.2820252778,-83.6999055556,62,8.92000007629,1875,31.764705658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,2.34375,NaN
8.56016175925,8,730,276900,42.2824627778,-83.7001586111,62,8.92000007629,1875,31.764705658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,2.34375,NaN
8.56016175925,8,730,277300,42.2824627778,-83.7001586111,63,6.34999990463,1903,31.764705658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,2.34375,NaN
8.56016175925,8,730,279700,42.2824627778,-83.7001586111,63,7.42000007629,1936,31.764705658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,2.34375,NaN
8.56016175925,8,730,280000,42.2828902778,-83.7004341667,63,7.42000007629,1936,31.764705658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,2.34375,NaN
8.56016175925,8,730,280700,42.2828902778,-83.7004341667,64,7.42000007629,1936,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,2.34375,NaN
8.56016175925,8,730,281700,42.2828902778,-83.7004341667,63,7.36999988556,1940,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,2.34375,NaN
8.56016175925,8,730,283900,42.2834611111,-83.7008177778,63,7.36999988556,1940,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,2.34375,NaN
8.56016175925,8,730,284100,42.2834611111,-83.7008177778,63,9.85000038147,1919,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,2.34375,NaN
8.56016175925,8,730,286200,42.2834611111,-83.7008177778,63,12.5399999619,1927,43.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,2.34375,NaN
8.56016175925,8,730,286800,42.2834611111,-83.7008177778,63,12.5399999619,1927,43.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,286900,42.2838883333,-83.7011180556,63,12.5399999619,1927,43.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,287300,42.2838883333,-83.7011180556,64,12.5399999619,1927,43.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,288300,42.2838883333,-83.7011180556,64,11.9499998093,1955,43.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,289700,42.2838883333,-83.7011180556,65,11.9499998093,1955,43.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,290000,42.2843208333,-83.7014122222,65,11.9499998093,1955,43.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,290700,42.2843208333,-83.7014122222,65,12.6099996567,1987,43.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,291200,42.2843208333,-83.7014122222,65,12.6099996567,1987,41.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,291700,42.2843208333,-83.7014122222,66,12.6099996567,1987,41.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,291800,42.2843208333,-83.7014122222,66,12.6099996567,1987,41.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,292800,42.2847622222,-83.7017119444,66,12.4600000381,2020,41.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,294800,42.2847622222,-83.7017119444,66,12.8999996185,2043,41.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,295400,42.2847622222,-83.7017119444,67,12.8999996185,2043,41.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,296500,42.2847622222,-83.7017119444,67,12.8999996185,2043,32.5490188599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,296800,42.2847622222,-83.7017119444,67,9.85000038147,2052,32.5490188599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,2.34375,NaN
8.56016175925,8,730,296900,42.2853608333,-83.7021244444,67,9.85000038147,2052,32.5490188599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,2.34375,NaN
8.56016175925,8,730,298800,42.2853608333,-83.7021244444,67,8.97999954224,2041,32.5490188599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,2.34375,NaN
8.56016175925,8,730,299900,42.2858133333,-83.7024372222,67,8.97999954224,2041,32.5490188599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,2.34375,NaN
8.56016175925,8,730,301300,42.2858133333,-83.7024372222,65,4.32000017166,1984,32.5490188599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,2.34375,NaN
8.56016175925,8,730,301800,42.2858133333,-83.7024372222,65,4.32000017166,1984,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,302600,42.2858133333,-83.7024372222,64,4.32000017166,1984,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,302800,42.2862452778,-83.7027391667,64,4.32000017166,1984,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,303700,42.2862452778,-83.7027391667,63,8.31999969482,1924,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,305900,42.2866825,-83.7029875,63,8.31999969482,1924,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,306100,42.2866825,-83.7029875,62,10.1599998474,1908,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,2.34375,NaN
8.56016175925,8,730,307200,42.2866825,-83.7029875,63,10.1599998474,1908,52.1568641663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,2.34375,NaN
8.56016175925,8,730,308200,42.2866825,-83.7029875,64,20.8700008392,1950,52.1568641663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,2.34375,NaN
8.56016175925,8,730,309900,42.2873361111,-83.7032175,64,20.8700008392,1950,52.1568641663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,2.34375,NaN
8.56016175925,8,730,310000,42.2873361111,-83.7032175,65,20.8700008392,1950,52.1568641663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,2.34375,NaN
